t,x0,y0,d0,e0,a0,b0,x1,y1,d1,e1,a1,b1,x2,y2,d2,e2,a2,b2,x3,y3,d3,e3,a3,b3
27,2,5,2,8,2,0,14,4,2,6,3,0,14,6,1,6,3,0,1,12,3,6,3,0
28,2,6,2,9,3,0,14,4,3,6,2,0,14,6,1,6,3,0,1,12,3,6,3,0
29,2,7,2,10,3,0,14,4,0,6,2,0,14,6,2,6,2,0,1,12,3,6,3,0
30,2,8,2,11,3,0,14,3,0,6,3,0,14,7,2,6,3,0,1,12,3,6,3,0
31,2,9,2,11,3,0,14,2,0,6,3,0,14,8,2,6,3,0,1,12,3,6,3,0
32,2,10,2,12,3,0,14,1,0,6,3,0,14,9,2,6,3,0,1,12,3,6,3,0
33,2,10,3,12,2,0,14,1,0,6,3,0,14,9,3,6,2,0,1,12,3,6,3,0
34,1,10,3,13,3,0,14,1,0,6,3,0,13,9,3,7,3,0,1,12,0,6,2,0
35,1,10,0,13,2,0,14,1,0,6,3,0,12,9,3,8,3,0,1,11,0,6,3,0
36,1,9,0,13,3,0,14,1,1,6,2,0,11,9,3,9,3,0,1,11,0,6,3,0
37,1,9,1,13,2,0,14,1,1,6,3,0,10,9,3,10,3,0,1,11,1,6,2,0
38,1,9,2,13,2,0,14,1,1,6,3,0,9,9,3,10,3,0,2,11,1,7,3,0
39,1,10,2,13,3,0,14,1,2,6,2,0,8,9,3,11,3,0,2,11,2,7,2,0
40,1,11,2,13,3,0,14,2,2,6,3,0,7,9,3,12,3,0,2,12,2,7,3,0
41,1,11,3,13,2,0,14,3,2,6,3,0,6,9,3,13,3,0,2,13,2,7,3,0
42,1,11,3,13,3,0,14,3,3,6,2,0,5,9,3,14,3,0,2,13,3,7,2,0
43,1,11,3,13,3,0,13,3,3,7,3,0,5,9,0,14,2,0,1,13,3,8,3,0
44,1,11,3,13,3,0,13,3,0,7,2,0,5,9,1,14,2,0,1,13,0,8,2,0
45,1,11,3,13,3,0,13,2,0,7,3,0,6,9,1,14,3,0,1,12,0,8,3,0
46,1,11,3,13,3,0,13,2,1,7,2,0,7,9,1,14,3,0,1,12,1,8,2,0
47,1,11,3,13,3,0,14,2,1,7,3,0,8,9,1,14,3,0,2,12,1,8,3,0
48,1,11,0,13,2,0,14,2,1,7,3,0,8,9,2,14,2,0,3,12,1,8,3,0
49,1,11,1,13,2,0,14,2,2,7,2,0,8,10,2,15,3,0,4,12,1,9,3,0
50,2,11,1,13,3,0,14,3,2,7,3,0,8,11,2,16,3,0,5,12,1,10,3,0
51,3,11,1,14,3,0,14,4,2,7,3,0,8,12,2,17,3,0,6,12,1,10,3,0
52,4,11,1,15,3,0,14,5,2,7,3,0,8,13,2,18,3,0,6,12,2,10,2,0
53,4,11,2,15,2,0,14,6,2,7,3,0,8,13,3,18,2,0,6,13,2,11,3,0
54,4,11,3,15,2,0,14,6,3,7,2,0,7,13,3,19,3,0,6,14,2,12,3,0
55,3,11,3,15,3,0,13,6,3,7,3,0,6,13,3,19,3,0,6,14,2,12,3,0
56,2,11,3,15,3,0,12,6,3,8,3,0,5,13,3,20,3,0,6,14,2,12,3,0
57,1,11,3,15,3,0,11,6,3,9,3,0,4,13,3,21,3,0,6,14,2,12,3,0
58,1,11,0,15,2,0,10,6,3,10,3,0,3,13,3,22,3,0,6,14,2,12,3,0
59,1,11,1,15,2,0,9,6,3,11,3,0,3,13,0,22,2,0,6,14,2,12,3,0
60,2,11,1,15,3,0,8,6,3,12,3,0,3,12,0,22,3,0,6,14,2,12,3,0
61,3,11,1,15,3,0,7,6,3,13,3,0,3,12,1,22,2,0,6,14,2,12,3,0
62,4,11,1,15,3,0,7,6,0,13,2,0,4,12,1,22,3,0,6,14,2,12,3,0
63,5,11,1,16,3,0,7,5,0,14,3,0,5,12,1,22,3,0,6,14,2,12,3,0
64,6,11,1,17,3,0,7,4,0,15,3,0,6,12,1,22,3,0,6,14,2,12,3,0
65,7,11,1,17,3,0,7,3,0,16,3,0,7,12,1,22,3,0,6,14,2,12,3,0
66,8,11,1,17,3,0,7,3,1,16,2,0,7,12,2,22,2,0,6,14,2,12,3,0
67,9,11,1,18,3,0,8,3,1,17,3,0,7,13,2,22,3,0,6,14,3,12,2,0
68,9,11,2,18,2,0,9,3,1,18,3,0,7,14,2,23,3,0,5,14,3,13,3,0
69,9,12,2,19,3,0,9,3,2,18,2,0,7,14,2,23,3,0,4,14,3,13,3,0
70,9,13,2,20,3,0,9,4,2,18,3,0,7,14,2,23,3,0,4,14,0,13,2,0
71,9,14,2,20,3,0,9,5,2,19,3,0,7,14,2,23,3,0,4,13,0,13,3,0
72,9,14,3,20,2,0,9,5,3,19,2,0,7,14,3,23,2,0,4,12,0,13,3,0
73,8,14,3,21,3,0,8,5,3,19,3,0,6,14,3,23,3,0,4,11,0,13,3,0
74,7,14,3,21,3,0,7,5,3,19,3,0,5,14,3,23,3,0,4,10,0,13,3,0
75,6,14,3,21,3,0,7,5,0,19,2,0,5,14,0,23,2,0,4,10,1,13,2,0
76,5,14,3,21,3,0,7,4,0,19,3,0,5,13,0,23,3,0,5,10,1,14,3,0
77,4,14,3,21,3,0,7,3,0,19,3,0,5,12,0,23,3,0,6,10,1,14,3,0
78,3,14,3,21,3,0,7,2,0,20,3,0,5,11,0,23,3,0,6,10,2,14,2,0
79,2,14,3,21,3,0,7,1,0,21,3,0,5,10,0,23,3,0,6,11,2,14,3,0
80,1,14,3,21,3,0,7,1,0,21,3,0,5,9,0,23,3,0,6,12,2,14,3,0
81,1,14,3,21,3,0,7,1,0,21,3,0,5,9,1,23,2,0,6,13,2,14,3,0
82,1,14,3,21,3,0,7,1,0,21,3,0,6,9,1,23,3,0,6,14,2,14,3,0
83,1,14,0,21,2,0,7,1,0,21,3,0,7,9,1,23,3,0,6,14,2,14,3,0
84,1,13,0,21,3,0,7,1,0,21,3,0,7,9,2,23,2,0,6,14,2,14,3,0
85,1,12,0,21,3,0,7,1,1,21,2,0,7,10,2,24,3,0,6,14,2,14,3,0
86,1,11,0,21,3,0,8,1,1,21,3,0,7,11,2,24,3,0,6,14,3,14,2,0
87,1,11,1,21,2,0,9,1,1,22,3,0,7,12,2,24,3,0,5,14,3,14,3,0
88,2,11,1,21,3,0,9,1,2,22,2,0,7,13,2,24,3,0,4,14,3,14,3,0
89,3,11,1,21,3,0,9,2,2,23,3,0,7,14,2,24,3,0,3,14,3,14,3,0
90,4,11,1,21,3,0,9,2,3,23,2,0,7,14,2,24,3,0,2,14,3,14,3,0
91,5,11,1,21,3,0,8,2,3,24,3,0,7,14,2,24,3,0,1,14,3,14,3,0
92,5,11,2,21,2,0,7,2,3,24,3,0,7,14,3,24,2,0,1,14,3,14,3,0
93,5,12,2,21,3,0,7,2,0,24,2,0,7,14,0,24,2,0,1,14,0,14,2,0
94,5,13,2,21,3,0,7,1,0,24,3,0,7,14,1,24,2,0,1,13,0,14,3,0
95,5,13,3,21,2,0,7,1,0,24,3,0,8,14,1,24,3,0,1,12,0,14,3,0
96,4,13,3,21,3,0,7,1,1,24,2,0,8,14,2,24,2,0,1,11,0,14,3,0
97,4,13,0,21,2,0,8,1,1,24,3,0,8,14,2,24,3,0,1,10,0,14,3,0
98,4,12,0,21,3,0,9,1,1,24,3,0,8,14,2,24,3,0,1,10,1,14,2,0
99,4,11,0,21,3,0,9,1,2,24,2,0,8,14,2,24,3,0,2,10,1,14,3,0
100,4,10,0,21,3,0,9,2,2,24,3,0,8,14,3,24,2,0,3,10,1,14,3,0
101,4,10,1,21,2,0,9,3,2,24,3,0,7,14,3,24,3,0,3,10,1,14,3,0
102,5,10,1,21,3,0,9,4,2,24,3,0,6,14,3,24,3,0,4,10,1,14,3,0
103,6,10,1,21,3,0,9,4,3,24,2,0,5,14,3,24,3,0,4,10,1,14,3,0
104,7,10,1,21,3,0,8,4,3,25,3,0,4,14,3,24,3,0,5,10,1,14,3,0
105,8,10,1,21,3,0,7,4,3,25,3,0,3,14,3,24,3,0,6,10,1,14,3,0
106,9,10,1,22,3,0,6,4,3,26,3,0,2,14,3,24,3,0,7,10,1,14,3,0
107,10,10,1,22,3,0,5,4,3,27,3,0,1,14,3,24,3,0,8,10,1,14,3,0
108,10,10,2,22,2,0,4,4,3,27,3,0,1,14,0,24,2,0,9,10,1,14,3,0
109,10,11,2,23,3,0,3,4,3,28,3,0,1,13,0,24,3,0,9,10,2,14,2,0
110,10,12,2,23,3,0,2,4,3,29,3,0,1,12,0,24,3,0,9,11,2,14,3,0
111,10,13,2,24,3,0,1,4,3,29,3,0,1,11,0,24,3,0,9,12,2,14,3,0
112,10,14,2,24,3,0,1,4,3,29,3,0,1,10,0,24,3,0,9,13,2,14,3,0
113,10,14,2,24,3,0,1,4,3,29,3,0,1,9,0,24,3,0,9,14,2,14,3,0
114,10,14,2,24,3,0,1,4,3,29,3,0,1,8,0,24,3,0,9,14,2,14,3,0
115,10,14,3,24,2,0,1,4,0,29,2,0,1,7,0,24,3,0,9,14,2,14,3,0
116,10,14,0,24,2,0,1,4,1,29,2,0,1,6,0,24,3,0,9,14,2,14,3,0
117,10,13,0,24,3,0,2,4,1,29,3,0,1,5,0,24,3,0,9,14,2,14,3,0
118,10,12,0,24,3,0,2,4,2,29,2,0,1,4,0,24,3,0,9,14,2,14,3,0
119,10,11,0,24,3,0,2,5,2,29,3,0,1,3,0,24,3,0,9,14,2,14,3,0
120,10,10,0,24,3,0,2,5,3,29,2,0,1,3,1,24,2,0,9,14,2,14,3,0
121,10,9,0,24,3,0,1,5,3,29,3,0,1,3,2,24,2,0,9,14,3,14,2,0
122,10,8,0,24,3,0,1,5,0,29,2,0,1,4,2,24,3,0,8,14,3,14,3,0
123,10,7,0,24,3,0,1,5,0,29,3,0,1,4,3,24,2,0,7,14,3,14,3,0
124,10,6,0,24,3,0,1,5,0,29,3,0,1,4,3,24,3,0,6,14,3,14,3,0
125,10,5,0,25,3,0,1,5,0,29,3,0,1,4,0,24,2,0,5,14,3,14,3,0
126,10,4,0,26,3,0,1,4,0,29,3,0,1,3,0,24,3,0,4,14,3,14,3,0
127,10,4,1,26,2,0,1,4,1,29,2,0,1,2,0,24,3,0,3,14,3,14,3,0
128,11,4,1,27,3,0,1,4,2,29,2,0,1,2,1,24,2,0,2,14,3,14,3,0
129,12,4,1,28,3,0,1,4,3,29,2,0,2,2,1,24,3,0,1,14,3,14,3,0
130,13,4,1,28,3,0,1,4,3,29,3,0,3,2,1,25,3,0,1,14,3,14,3,0
131,14,4,1,28,3,0,1,4,3,29,3,0,4,2,1,26,3,0,1,14,0,14,2,0
132,14,4,2,28,2,0,1,4,3,29,3,0,5,2,1,27,3,0,1,13,0,14,3,0
133,14,5,2,28,3,0,1,4,3,29,3,0,6,2,1,28,3,0,1,12,0,14,3,0
134,14,6,2,28,3,0,1,4,0,29,2,0,7,2,1,28,3,0,1,11,0,14,3,0
135,14,7,2,28,3,0,1,3,0,29,3,0,8,2,1,28,3,0,1,11,1,14,2,0
136,14,7,3,28,2,0,1,2,0,29,3,0,9,2,1,28,3,0,1,11,2,14,2,0
137,14,7,0,28,2,0,1,2,1,29,2,0,10,2,1,29,3,0,1,12,2,14,3,0
138,14,6,0,28,3,0,2,2,1,29,3,0,11,2,1,30,3,0,1,13,2,14,3,0
139,14,5,0,28,3,0,2,2,2,29,2,0,12,2,1,31,3,0,1,14,2,14,3,0
140,14,5,1,28,2,0,2,3,2,30,3,0,12,2,2,31,2,0,1,14,2,14,3,0
141,14,5,2,28,2,0,2,3,3,30,2,0,12,3,2,32,3,0,1,14,2,14,3,0
142,14,6,2,28,3,0,2,3,0,30,2,0,12,4,2,32,3,0,1,14,2,14,3,0
143,14,7,2,28,3,0,2,2,0,30,3,0,12,4,3,32,2,0,1,14,3,14,2,0
144,14,8,2,28,3,0,2,2,1,30,2,0,11,4,3,32,3,0,1,14,3,14,3,0
145,14,9,2,28,3,0,3,2,1,30,3,0,10,4,3,32,3,0,1,14,0,14,2,0
146,14,10,2,28,3,0,4,2,1,30,3,0,9,4,3,32,3,0,1,13,0,14,3,0
147,14,11,2,28,3,0,4,2,2,30,2,0,8,4,3,32,3,0,1,13,1,14,2,0
148,14,12,2,28,3,0,4,3,2,31,3,0,7,4,3,32,3,0,2,13,1,14,3,0
149,14,13,2,28,3,0,4,4,2,31,3,0,6,4,3,32,3,0,2,13,2,14,2,0
150,14,14,2,28,3,0,4,4,3,31,2,0,5,4,3,32,3,0,2,14,2,14,3,0
151,14,14,2,28,3,0,4,4,0,31,2,0,5,4,3,32,3,0,2,14,3,14,2,0
152,14,14,2,28,3,0,4,3,0,31,3,0,5,4,0,32,2,0,1,14,3,14,3,0
153,14,14,2,28,3,0,4,3,1,31,2,0,5,3,0,32,3,0,1,14,3,14,3,0
154,14,14,2,28,3,0,5,3,1,31,3,0,5,2,0,32,3,0,1,14,0,14,2,0
155,14,14,2,28,3,0,6,3,1,31,3,0,5,1,0,32,3,0,1,13,0,14,3,0
156,14,14,2,28,3,0,7,3,1,31,3,0,5,1,0,32,3,0,1,12,0,14,3,0
157,14,14,2,28,3,0,8,3,1,31,3,0,5,1,0,32,3,0,1,12,1,14,2,0
158,14,14,3,28,2,0,9,3,1,31,3,0,5,1,0,32,3,0,2,12,1,14,3,0
159,14,14,0,28,2,0,9,3,2,31,2,0,5,1,0,32,3,0,2,12,2,14,2,0
160,14,13,0,28,3,0,9,4,2,31,3,0,5,1,0,32,3,0,2,12,3,14,2,0
161,14,12,0,28,3,0,9,5,2,31,3,0,5,1,0,32,3,0,1,12,3,14,3,0
162,14,11,0,28,3,0,9,6,2,31,3,0,5,1,0,32,3,0,1,12,0,14,2,0
163,14,10,0,28,3,0,9,7,2,32,3,0,5,1,1,32,2,0,1,11,0,14,3,0
164,14,10,1,28,2,0,9,8,2,33,3,0,5,1,2,32,2,0,1,10,0,14,3,0
165,14,10,1,28,3,0,9,9,2,33,3,0,5,2,2,32,3,0,1,9,0,14,3,0
166,14,10,1,28,3,0,9,10,2,33,3,0,5,3,2,32,3,0,1,8,0,14,3,0
167,14,10,1,28,3,0,9,11,2,33,3,0,5,4,2,32,3,0,1,7,0,14,3,0
168,14,10,1,28,3,0,9,12,2,33,3,0,5,5,2,32,3,0,1,6,0,14,3,0
169,14,10,1,28,3,0,9,12,3,33,2,0,5,6,2,33,3,0,1,5,0,14,3,0
170,14,10,1,28,3,0,8,12,3,33,3,0,5,6,3,33,2,0,1,5,1,14,2,0
171,14,10,2,28,2,0,7,12,3,33,3,0,4,6,3,33,3,0,2,5,1,14,3,0
172,14,11,2,28,3,0,6,12,3,33,3,0,3,6,3,34,3,0,3,5,1,15,3,0
173,14,11,3,28,2,0,6,12,0,33,2,0,2,6,3,34,3,0,4,5,1,16,3,0
174,14,11,0,28,2,0,6,11,0,33,3,0,2,6,0,34,2,0,5,5,1,16,3,0
175,14,10,0,28,3,0,6,11,1,33,2,0,2,5,0,34,3,0,6,5,1,16,3,0
176,14,9,0,28,3,0,6,11,2,33,2,0,2,4,0,34,3,0,6,5,2,16,2,0
177,14,8,0,28,3,0,6,12,2,33,3,0,2,4,1,34,2,0,6,6,2,16,3,0
178,14,7,0,28,3,0,6,13,2,33,3,0,3,4,1,34,3,0,6,7,2,17,3,0
179,14,6,0,28,3,0,6,14,2,33,3,0,4,4,1,34,3,0,6,8,2,18,3,0
180,14,6,1,28,2,0,6,14,2,33,3,0,4,4,2,34,2,0,6,9,2,18,3,0
181,14,6,1,28,3,0,6,14,3,33,2,0,4,5,2,34,3,0,6,10,2,18,3,0
182,14,6,1,28,3,0,5,14,3,33,3,0,4,6,2,34,3,0,6,11,2,18,3,0
183,14,6,1,28,3,0,4,14,3,33,3,0,4,7,2,35,3,0,6,12,2,18,3,0
184,14,6,1,28,3,0,4,14,0,33,2,0,4,8,2,36,3,0,6,13,2,18,3,0
185,14,6,1,28,3,0,4,14,1,33,2,0,4,8,3,36,2,0,6,14,2,18,3,0
186,14,6,1,28,3,0,5,14,1,33,3,0,3,8,3,37,3,0,6,14,2,18,3,0
187,14,6,1,28,3,0,5,14,1,33,3,0,2,8,3,37,3,0,6,14,2,18,3,0
188,14,6,1,28,3,0,5,14,1,33,3,0,1,8,3,37,3,0,6,14,3,18,2,0
189,14,6,1,28,3,0,5,14,1,33,3,0,1,8,3,37,3,0,6,14,3,18,3,0
190,14,6,1,28,3,0,5,14,2,33,2,0,1,8,0,37,2,0,6,14,3,18,3,0
191,14,6,1,28,3,0,5,14,2,33,3,0,1,8,1,37,2,0,6,14,3,18,3,0
192,14,6,1,28,3,0,5,14,3,33,2,0,2,8,1,37,3,0,6,14,3,18,3,0
193,14,6,1,28,3,0,4,14,3,33,3,0,3,8,1,37,3,0,6,14,3,18,3,0
194,14,6,1,28,3,0,3,14,3,33,3,0,4,8,1,37,3,0,5,14,3,18,3,0
195,14,6,2,28,2,0,3,14,0,33,2,0,5,8,1,38,3,0,4,14,3,18,3,0
196,14,6,3,28,2,0,3,14,1,33,2,0,6,8,1,38,3,0,4,14,3,18,3,0
197,13,6,3,28,3,0,3,14,1,33,3,0,7,8,1,39,3,0,4,14,0,18,2,0
198,13,6,0,28,2,0,3,14,1,33,3,0,8,8,1,40,3,0,4,13,0,18,3,0
199,13,5,0,29,3,0,3,14,2,33,2,0,9,8,1,40,3,0,4,13,1,18,2,0
200,13,4,0,29,3,0,3,14,2,33,3,0,10,8,1,40,3,0,5,13,1,18,3,0
201,13,3,0,29,3,0,3,14,2,33,3,0,11,8,1,41,3,0,6,13,1,18,3,0
202,13,2,0,29,3,0,3,14,3,33,2,0,11,8,2,41,2,0,7,13,1,18,3,0
203,13,1,0,29,3,0,2,14,3,33,3,0,11,8,3,41,2,0,8,13,1,18,3,0
204,13,1,0,29,3,0,1,14,3,33,3,0,10,8,3,41,3,0,8,13,2,18,2,0
205,13,1,1,29,2,0,1,14,3,33,3,0,10,8,0,41,2,0,8,13,3,18,2,0
206,13,1,2,29,2,0,1,14,0,33,2,0,10,7,0,41,3,0,7,13,3,18,3,0
207,13,2,2,29,3,0,1,13,0,33,3,0,10,6,0,41,3,0,6,13,3,18,3,0
208,13,3,2,29,3,0,1,12,0,33,3,0,10,5,0,41,3,0,5,13,3,18,3,0
209,13,3,3,29,2,0,1,12,1,33,2,0,10,4,0,41,3,0,4,13,3,18,3,0
210,12,3,3,29,3,0,2,12,1,33,3,0,10,4,1,41,2,0,3,13,3,18,3,0
211,11,3,3,30,3,0,3,12,1,33,3,0,11,4,1,41,3,0,2,13,3,18,3,0
212,11,3,0,30,2,0,3,12,2,33,2,0,12,4,1,41,3,0,1,13,3,18,3,0
213,11,2,0,30,3,0,3,13,2,33,3,0,12,4,2,41,2,0,1,13,3,18,3,0
214,11,1,0,30,3,0,3,14,2,33,3,0,12,5,2,42,3,0,1,13,0,18,2,0
215,11,1,0,30,3,0,3,14,2,33,3,0,12,6,2,42,3,0,1,12,0,18,3,0
216,11,1,0,30,3,0,3,14,2,33,3,0,12,7,2,43,3,0,1,11,0,18,3,0
217,11,1,0,30,3,0,3,14,2,33,3,0,12,8,2,44,3,0,1,11,1,18,2,0
218,11,1,0,30,3,0,3,14,3,33,2,0,12,9,2,44,3,0,1,11,2,18,2,0
219,11,1,0,30,3,0,2,14,3,33,3,0,12,10,2,45,3,0,1,12,2,18,3,0
220,11,1,0,30,3,0,1,14,3,33,3,0,12,10,3,45,2,0,1,13,2,18,3,0
221,11,1,0,30,3,0,1,14,3,33,3,0,12,10,0,45,2,0,1,13,2,18,3,0
222,11,1,0,30,3,0,1,14,0,33,2,0,12,9,0,45,3,0,1,13,2,18,3,0
223,11,1,0,30,3,0,1,14,0,33,3,0,12,8,0,45,3,0,1,13,2,18,3,0
224,11,1,0,30,3,0,1,14,0,33,3,0,12,7,0,45,3,0,1,13,2,18,3,0
225,11,1,0,30,3,0,1,14,1,33,2,0,12,6,0,45,3,0,1,13,2,18,3,0
226,11,1,0,30,3,0,2,14,1,33,3,0,12,5,0,45,3,0,1,14,2,18,3,0
227,11,1,0,30,3,0,2,14,2,33,2,0,12,4,0,45,3,0,1,14,2,18,3,0
228,11,1,0,30,3,0,2,14,2,33,3,0,12,3,0,45,3,0,1,14,3,18,2,0
229,11,1,0,30,3,0,2,14,2,33,3,0,12,3,1,45,2,0,1,14,0,18,2,0
230,11,1,0,30,3,0,2,14,2,33,3,0,13,3,1,45,3,0,1,14,1,18,2,0
231,11,1,1,30,2,0,2,14,3,33,2,0,13,3,2,45,2,0,1,14,1,18,3,0
232,12,1,1,30,3,0,2,14,3,33,3,0,13,3,3,45,2,0,1,14,1,18,3,0
233,13,1,1,30,3,0,2,14,3,33,3,0,12,3,3,45,3,0,1,14,2,18,2,0
234,14,1,1,30,3,0,2,14,3,33,3,0,11,3,3,45,3,0,1,14,2,18,3,0
235,14,1,1,30,3,0,2,14,3,33,3,0,10,3,3,46,3,0,1,14,2,18,3,0
236,14,1,1,30,3,0,2,14,3,33,3,0,9,3,3,46,3,0,1,14,2,18,3,0
237,14,1,2,30,2,0,2,14,3,33,3,0,8,3,3,46,3,0,1,14,2,18,3,0
238,14,2,2,30,3,0,2,14,0,33,2,0,7,3,3,46,3,0,1,14,2,18,3,0
239,14,3,2,30,3,0,2,13,0,33,3,0,6,3,3,46,3,0,1,14,2,18,3,0
240,14,4,2,30,3,0,2,12,0,33,3,0,5,3,3,46,3,0,1,14,2,18,3,0
241,14,5,2,30,3,0,2,11,0,33,3,0,4,3,3,46,3,0,1,14,2,18,3,0
242,14,6,2,30,3,0,2,10,0,33,3,0,3,3,3,47,3,0,1,14,3,18,2,0
243,14,6,3,30,2,0,2,9,0,33,3,0,2,3,3,47,3,0,1,14,3,18,3,0
244,13,6,3,30,3,0,2,9,1,33,2,0,1,3,3,47,3,0,1,14,3,18,3,0
245,12,6,3,30,3,0,3,9,1,34,3,0,1,3,3,47,3,0,1,14,3,18,3,0
246,11,6,3,30,3,0,4,9,1,35,3,0,1,3,3,47,3,0,1,14,3,18,3,0
247,11,6,0,30,2,0,5,9,1,35,3,0,1,3,3,47,3,0,1,14,0,18,2,0
248,11,6,1,30,2,0,6,9,1,35,3,0,1,3,3,47,3,0,1,14,1,18,2,0
249,12,6,1,30,3,0,7,9,1,35,3,0,1,3,3,47,3,0,2,14,1,18,3,0
250,13,6,1,30,3,0,8,9,1,35,3,0,1,3,3,47,3,0,3,14,1,18,3,0
251,14,6,1,30,3,0,8,9,2,35,2,0,1,3,3,47,3,0,4,14,1,18,3,0
252,14,6,1,30,3,0,8,9,3,35,2,0,1,3,3,47,3,0,5,14,1,18,3,0
253,14,6,1,30,3,0,8,9,0,35,2,0,1,3,3,47,3,0,6,14,1,18,3,0
254,14,6,1,30,3,0,8,8,0,35,3,0,1,3,3,47,3,0,7,14,1,18,3,0
255,14,6,2,30,2,0,8,7,0,36,3,0,1,3,0,47,2,0,8,14,1,18,3,0
256,14,7,2,30,3,0,8,6,0,36,3,0,1,2,0,47,3,0,9,14,1,18,3,0
257,14,8,2,30,3,0,8,6,1,36,2,0,1,1,0,47,3,0,10,14,1,18,3,0
258,14,9,2,30,3,0,9,6,1,36,3,0,1,1,0,47,3,0,11,14,1,19,3,0
259,14,9,3,30,2,0,9,6,2,36,2,0,1,1,0,47,3,0,12,14,1,20,3,0
260,13,9,3,30,3,0,9,7,2,36,3,0,1,1,0,47,3,0,12,14,2,20,2,0
261,13,9,0,30,2,0,9,7,3,36,2,0,1,1,0,47,3,0,12,14,2,20,3,0
262,13,8,0,31,3,0,8,7,3,36,3,0,1,1,1,47,2,0,12,14,2,20,3,0
263,13,7,0,32,3,0,7,7,3,37,3,0,2,1,1,48,3,0,12,14,2,20,3,0
264,13,6,0,32,3,0,6,7,3,37,3,0,3,1,1,49,3,0,12,14,2,20,3,0
265,13,5,0,32,3,0,5,7,3,38,3,0,4,1,1,50,3,0,12,14,3,20,2,0
266,13,4,0,32,3,0,4,7,3,38,3,0,4,1,2,50,2,0,12,14,0,20,2,0
267,13,3,0,32,3,0,3,7,3,39,3,0,4,2,2,50,3,0,12,14,1,20,2,0
268,13,2,0,32,3,0,2,7,3,39,3,0,4,3,2,50,3,0,13,14,1,21,3,0
269,13,1,0,32,3,0,1,7,3,39,3,0,4,4,2,50,3,0,14,14,1,21,3,0
270,13,1,1,32,2,0,1,7,3,39,3,0,4,5,2,50,3,0,14,14,1,21,3,0
271,14,1,1,32,3,0,1,7,3,39,3,0,4,5,3,50,2,0,14,14,2,21,2,0
272,14,1,1,32,3,0,1,7,0,39,2,0,3,5,3,50,3,0,14,14,2,21,3,0
273,14,1,2,32,2,0,1,6,0,39,3,0,3,5,0,50,2,0,14,14,2,21,3,0
274,14,2,2,32,3,0,1,5,0,39,3,0,3,5,1,50,2,0,14,14,2,21,3,0
275,14,3,2,32,3,0,1,4,0,39,3,0,4,5,1,50,3,0,14,14,2,21,3,0
276,14,3,3,32,2,0,1,3,0,39,3,0,5,5,1,50,3,0,14,14,2,21,3,0
